Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-18 00:00:00-04:00,4.496836999016965,4.5125070852182265,4.390130496189609,4.476689338684082,258152000,0.0,0.0
2019-09-19 00:00:00-04:00,4.482658962720879,4.50106550236315,4.390379091790473,4.4010748863220215,245476000,0.0,0.0
2019-09-20 00:00:00-04:00,4.4000807053161,4.423710136242606,4.2851662477408725,4.295363903045654,350244000,0.0,0.0
2019-09-23 00:00:00-04:00,4.29561176445156,4.394358439168387,4.291880453151353,4.348840236663818,249712000,0.0,0.0
2019-09-24 00:00:00-04:00,4.380181858193219,4.409780912743245,4.255815540578828,4.291384220123291,317268000,0.0,0.0
2019-09-25 00:00:00-04:00,4.290885620214674,4.452810773424684,4.246113679706473,4.433160781860352,308432000,0.0,0.0
2019-09-26 00:00:00-04:00,4.423460052906805,4.432165654764178,4.360032982894829,4.411023139953613,234564000,0.0,0.0
2019-09-27 00:00:00-04:00,4.369237147670172,4.419978719208728,4.211540474884004,4.272231578826904,362056000,0.0,0.0
2019-09-30 00:00:00-04:00,4.298099306682285,4.3398861994373705,4.266758662696207,4.32968807220459,186184000,0.0,0.0
2019-10-01 00:00:00-04:00,4.352819535437826,4.502059157251058,4.323220491639002,4.327946186065674,366008000,0.0,0.0
2019-10-02 00:00:00-04:00,4.30605828168728,4.3179975284384895,4.231687297056699,4.304068565368652,293372000,0.0,0.0
2019-10-03 00:00:00-04:00,4.308546649887515,4.515989567778837,4.278201334198119,4.509771347045898,450588000,0.0,0.0
2019-10-04 00:00:00-04:00,4.512008908746538,4.555537395471055,4.4468411882645835,4.526186943054199,265524000,0.0,0.0
2019-10-07 00:00:00-04:00,4.591106678777614,4.684630005905446,4.582401075157726,4.584888458251953,480984000,0.0,0.0
2019-10-08 00:00:00-04:00,4.493106696546903,4.493106696546903,4.390131482364123,4.408288955688477,444436000,0.0,0.0
2019-10-09 00:00:00-04:00,4.485145407408388,4.544343972864902,4.456292624089063,4.494845867156982,292412000,0.0,0.0
2019-10-10 00:00:00-04:00,4.492608806939241,4.603543346775732,4.487385444509806,4.552553176879883,309124000,0.0,0.0
2019-10-11 00:00:00-04:00,4.6366254671037055,4.7095039506295695,4.617721732762416,4.626178741455078,446404000,0.0,0.0
2019-10-14 00:00:00-04:00,4.61747290913445,4.660503742941365,4.5863813265412325,4.639610290527344,200040000,0.0,0.0
2019-10-15 00:00:00-04:00,4.729899666742848,4.9569925743549135,4.715970226391049,4.88436222076416,664124000,0.0,0.0
2019-10-16 00:00:00-04:00,4.850286018822853,4.9552514030533015,4.819194441779117,4.830636024475098,428944000,0.0,0.0
2019-10-17 00:00:00-04:00,4.875159503632421,4.920180047650738,4.77815345809776,4.8326263427734375,263436000,0.0,0.0
2019-10-18 00:00:00-04:00,4.833122562848419,4.865706658937481,4.663735741444867,4.738106727600098,307440000,0.0,0.0
2019-10-21 00:00:00-04:00,4.7995437067467766,4.888838990683233,4.780639977686463,4.8754072189331055,261868000,0.0,0.0
2019-10-22 00:00:00-04:00,4.932366849098578,5.037580809812581,4.857747267791199,4.865458011627197,328720000,0.0,0.0
2019-10-23 00:00:00-04:00,4.783377121094653,4.866702319016712,4.7515392819993005,4.852524757385254,279916000,0.0,0.0
2019-10-24 00:00:00-04:00,4.8938137252049945,4.93012866210685,4.859737575270974,4.896550178527832,232020000,0.0,0.0
2019-10-25 00:00:00-04:00,4.977139994295792,5.108470792864902,4.96942924859042,5.0875773429870605,423092000,0.0,0.0
2019-10-28 00:00:00-04:00,5.1313530181138445,5.196023547122898,5.102002565502803,5.14354133605957,330792000,0.0,0.0
2019-10-29 00:00:00-04:00,5.129612559555518,5.136079850500866,5.027881294936696,5.0472822189331055,211236000,0.0,0.0
2019-10-30 00:00:00-04:00,5.074144938408204,5.07986596658248,4.981118809498283,5.049271583557129,205960000,0.0,0.0
2019-10-31 00:00:00-04:00,5.02837752713934,5.0492709718921045,4.920178992227006,5.000021934509277,209732000,0.0,0.0
2019-11-01 00:00:00-04:00,4.964702475301818,5.071408973392834,4.939580524415221,5.039073944091797,283640000,0.0,0.0
2019-11-04 00:00:00-05:00,5.120161011881158,5.2482586402139,5.097029249005669,5.235821723937988,376716000,0.0,0.0
2019-11-05 00:00:00-05:00,5.235572387393081,5.261689196248636,5.165678493394085,5.21368408203125,300868000,0.0,0.0
2019-11-06 00:00:00-05:00,5.189556859769603,5.215176001635001,5.076880741726275,5.164434909820557,269012000,0.0,0.0
2019-11-07 00:00:00-05:00,5.250993606145686,5.2656688324253835,5.137322632860989,5.182094573974609,280340000,0.0,0.0
2019-11-08 00:00:00-05:00,5.165182062148953,5.199755883083695,5.127623191522662,5.168166637420654,189100000,0.0,0.0
2019-11-11 00:00:00-05:00,5.1674195740456685,5.201247127314238,5.081109333087444,5.178115367889404,243436000,0.0,0.0
2019-11-12 00:00:00-05:00,5.216420060899006,5.2696490113072825,5.181348578707419,5.21368408203125,283504000,0.0,0.0
2019-11-13 00:00:00-05:00,5.182343234257513,5.209952566658992,5.121404015978423,5.1878156661987305,300188000,0.0,0.0
2019-11-14 00:00:00-05:00,5.196769992985601,5.220399893016231,5.1368256314659595,5.218161106109619,518080000,0.0,0.0
2019-11-15 00:00:00-05:00,5.215922589998554,5.267659017719501,4.990570814243979,5.078871250152588,1053628000,0.0,0.0
2019-11-18 00:00:00-05:00,5.071409675731596,5.306710535711181,5.068425100449462,5.280096530914307,574588000,0.0,0.0
2019-11-19 00:00:00-05:00,5.2490024245821205,5.272631842721153,5.115184304915759,5.17338752746582,414564000,0.0,0.0
2019-11-20 00:00:00-05:00,5.150506212299905,5.336557998905211,5.13782070147916,5.252735137939453,472588000,0.0,0.0
2019-11-21 00:00:00-05:00,5.2482586160399025,5.303974482555849,5.206222645734679,5.227862358093262,288388000,0.0,0.0
2019-11-22 00:00:00-05:00,5.250497268310826,5.297010341693895,5.221893070788485,5.245522975921631,224100000,0.0,0.0
2019-11-25 00:00:00-05:00,5.373618219107219,5.507187766284265,5.360684114673126,5.502213001251221,506476000,0.0,0.0
2019-11-26 00:00:00-05:00,5.4845541696661915,5.489280340016064,5.39103083967111,5.39749813079834,385244000,0.0,0.0
2019-11-27 00:00:00-05:00,5.443049076205152,5.477399148393635,5.405960531619837,5.432345390319824,215784000,0.004,0.0
2019-11-29 00:00:00-05:00,5.401480626956029,5.429856672953182,5.371112446555784,5.395008563995361,141556000,0.0,0.0
2019-12-02 00:00:00-05:00,5.388038213057975,5.401479895991187,5.193385913296867,5.208569526672363,372036000,0.0,0.0
2019-12-03 00:00:00-05:00,5.024869499445904,5.17297441157688,4.987532178505384,5.168992042541504,465232000,0.0,0.0
2019-12-04 00:00:00-05:00,5.252627038328583,5.2750295239225125,5.18417521002258,5.2128005027771,273424000,0.0,0.0
2019-12-05 00:00:00-05:00,5.23470611631839,5.250387763337189,5.165258211959658,5.19587516784668,184884000,0.0,0.0
2019-12-06 00:00:00-05:00,5.265074131112245,5.314110734462001,5.2551172579413965,5.281253337860107,232236000,0.0,0.0
2019-12-09 00:00:00-05:00,5.258353289198906,5.336015190760087,5.249641262559336,5.281253337860107,211880000,0.0,0.0
2019-12-10 00:00:00-05:00,5.311372938767939,5.3780828580650715,5.25860273864014,5.326308250427246,256388000,0.0,0.0
2019-12-11 00:00:00-05:00,5.336761608598947,5.4154190966995595,5.334272390490534,5.409942626953125,233796000,0.0,0.0
2019-12-12 00:00:00-05:00,5.381067990186301,5.595633536190462,5.372107185746551,5.577462673187256,404348000,0.0,0.0
2019-12-13 00:00:00-05:00,5.580450791359779,5.6996816386489,5.5214573161967015,5.575472354888916,454704000,0.0,0.0
2019-12-16 00:00:00-05:00,5.623016131040215,5.67678192321772,5.5948883882717615,5.604347229003906,320976000,0.0,0.0
2019-12-17 00:00:00-05:00,5.623016468968018,5.705158788278483,5.613557627667423,5.682507514953613,321196000,0.0,0.0
2019-12-18 00:00:00-05:00,5.717354338511544,5.773360560587124,5.7088910916610445,5.712873935699463,343548000,0.0,0.0
2019-12-19 00:00:00-05:00,5.747472545420897,5.874419808057801,5.742494109685388,5.860978126525879,445360000,0.0,0.0
2019-12-20 00:00:00-05:00,5.92743962261988,5.983694625150512,5.908273164533799,5.958305358886719,603044000,0.0,0.0
2019-12-23 00:00:00-05:00,5.9869306474611435,6.019040755408078,5.933911676178514,5.944614887237549,355060000,0.0,0.0
2019-12-24 00:00:00-05:00,5.929183703180185,5.956813416084198,5.894833146646556,5.939638137817383,138864000,0.0,0.0
2019-12-26 00:00:00-05:00,5.943120835049996,5.981951781932293,5.924203157740431,5.953824520111084,182852000,0.0,0.0
2019-12-27 00:00:00-05:00,5.969007960500388,5.982449642589246,5.869690394879797,5.89607572555542,254644000,0.0,0.0
2019-12-30 00:00:00-05:00,5.874171629623459,5.879398845249553,5.751455977331081,5.7828192710876465,258056000,0.0,0.0
2019-12-31 00:00:00-05:00,5.747474245205896,5.866456330716163,5.728307784202546,5.856997489929199,231004000,0.0,0.0
2020-01-02 00:00:00-05:00,5.942871893939774,5.97174596786499,5.892342145878199,5.97174596786499,237536000,0.0,0.0
2020-01-03 00:00:00-05:00,5.8520181115010415,5.919972391625994,5.827126404235172,5.876163005828857,205384000,0.0,0.0
2020-01-06 00:00:00-05:00,5.782819006460745,5.9060322118773705,5.756682929526284,5.9008049964904785,262636000,0.0,0.0
2020-01-07 00:00:00-05:00,5.929181691904879,6.018044830947195,5.884127936555174,5.9722442626953125,314856000,0.0,0.0
2020-01-08 00:00:00-05:00,5.968012776764655,6.024765810938136,5.927937456660726,5.983445644378662,277108000,0.0,0.0
2020-01-09 00:00:00-05:00,6.069822002579452,6.121596621242722,5.995396106943501,6.049161911010742,255112000,0.0,0.0
2020-01-10 00:00:00-05:00,6.156442552812923,6.186810255901487,6.067330628243906,6.081518650054932,316296000,0.0,0.0
2020-01-13 00:00:00-05:00,6.1646566236309255,6.297328672209286,6.142004881392839,6.272188186645508,319840000,0.0,0.0
2020-01-14 00:00:00-05:00,6.229374228669526,6.254763967703646,6.142004717361064,6.155197620391846,359088000,0.0,0.0
2020-01-15 00:00:00-05:00,6.167893120888558,6.190295612396146,6.086746402720165,6.11263370513916,263104000,0.0,0.0
2020-01-16 00:00:00-05:00,6.1661491628985114,6.2022421095475595,6.142751084846039,6.196268081665039,284192000,0.0,0.0
2020-01-17 00:00:00-05:00,6.215435759214884,6.222903414229106,6.1574383487703335,6.204981327056885,253792000,0.0,0.0
2020-01-21 00:00:00-05:00,6.16839053666985,6.20523030173623,6.137524800391798,6.171626567840576,217916000,0.0,0.0
2020-01-22 00:00:00-05:00,6.216928271698057,6.31226299059923,6.198010595532799,6.225640296936035,239240000,0.0,0.0
2020-01-23 00:00:00-05:00,6.265716613323788,6.302555901771405,6.1768534736734395,6.294092655181885,244516000,0.0,0.0
2020-01-24 00:00:00-05:00,6.409590891694612,6.459374311829318,6.1805880136607465,6.234851837158203,373512000,0.0,0.0
2020-01-27 00:00:00-05:00,5.930178879962531,6.02999451048028,5.780580298678042,5.97896671295166,470536000,0.0,0.0
2020-01-28 00:00:00-05:00,6.044928916130357,6.204733140451449,5.991660683100027,6.172374248504639,310976000,0.0,0.0
2020-01-29 00:00:00-05:00,6.1579372909480385,6.194030250020839,6.0720609073079315,6.1118879318237305,258848000,0.0,0.0
2020-01-30 00:00:00-05:00,6.014063191282162,6.1320496832853735,5.959053027351357,6.118607997894287,290504000,0.0,0.0
2020-01-31 00:00:00-05:00,6.072805919718602,6.084753976053571,5.843305530466041,5.885123252868652,370420000,0.0,0.0
2020-02-03 00:00:00-05:00,5.866951693863928,6.001615378888042,5.860728887067951,5.9822001457214355,255564000,0.0,0.0
2020-02-04 00:00:00-05:00,6.124084009466591,6.170631396450673,6.074051811682412,6.151464462280273,271544000,0.0,0.0
2020-02-05 00:00:00-05:00,6.272436815163806,6.282642466678945,6.1584331928889045,6.241820335388184,208220000,0.0,0.0
2020-02-06 00:00:00-05:00,6.27617149723825,6.328692436218262,6.1950247854163525,6.328692436218262,218284000,0.0,0.0
2020-02-07 00:00:00-05:00,6.288617293152528,6.310771004142484,6.237091470292002,6.262481212615967,189752000,0.0,0.0
2020-02-10 00:00:00-05:00,6.285131888072721,6.546493618262871,6.280153451840384,6.54574728012085,529608000,0.0,0.0
2020-02-11 00:00:00-05:00,6.6540267745751915,6.782965256122914,6.592046514950652,6.668214797973633,638556000,0.0,0.0
2020-02-12 00:00:00-05:00,6.7209826053791915,6.7904304958991055,6.682151664645288,6.783958435058594,374644000,0.0,0.0
2020-02-13 00:00:00-05:00,6.725962906211298,6.80735839934338,6.698581979251082,6.7401509284973145,528016000,0.0,0.0
2020-02-14 00:00:00-05:00,7.150365384701138,7.342279716288594,7.119002086089305,7.213341236114502,1041924000,0.0,0.0
2020-02-18 00:00:00-05:00,7.1100399257544735,7.400525470221142,7.090624688471468,7.382105350494385,620164000,0.0,0.0
2020-02-19 00:00:00-05:00,7.5045717926215785,7.851063064829965,7.5045717926215785,7.833389759063721,694332000,0.0,0.0
2020-02-20 00:00:00-05:00,7.785349300924621,7.873714406280778,7.376628997768017,7.684040546417236,810052000,0.0,0.0
2020-02-21 00:00:00-05:00,7.571779564190867,7.5969200503790075,7.234995896345942,7.319876194000244,768180000,0.0,0.0
2020-02-24 00:00:00-05:00,6.725464993578654,7.016199338897415,6.670952392850735,6.802380084991455,856916000,0.0,0.0
2020-02-25 00:00:00-05:00,6.877552471371919,6.939532724551069,6.421040379552109,6.5228471755981445,1055496000,0.0,0.0
2020-02-26 00:00:00-05:00,6.523095908730695,6.856394779557783,6.5216027575919115,6.662240028381348,747732000,0.0,0.0
2020-02-27 00:00:00-05:00,6.3486661896433265,6.650035058030481,6.198978180673771,6.291381359100342,906416000,0.004,0.0
2020-02-28 00:00:00-05:00,6.038830630727209,6.786025701071063,6.022143414772131,6.726499080657959,1133252000,0.0,0.0
2020-03-02 00:00:00-05:00,6.896610661189124,6.913796208685939,6.500597234243079,6.884904384613037,890744000,0.0,0.0
2020-03-03 00:00:00-05:00,6.940693849513232,7.0004693869095975,6.536959450109381,6.62238883972168,652792000,0.0,0.0
2020-03-04 00:00:00-05:00,6.729736766025134,7.0956132359591555,6.655016977084495,7.086148738861084,597408000,0.0,0.0
2020-03-05 00:00:00-05:00,6.886647019221551,7.053520584933853,6.762114521676664,6.806697368621826,540328000,0.0,0.0
2020-03-06 00:00:00-05:00,6.627121046584288,6.684655282128576,6.42587639884421,6.626124858856201,515412000,0.0,0.0
2020-03-09 00:00:00-04:00,5.9750691939527965,6.460746125923893,5.93223026929171,6.113051414489746,614160000,0.0,0.0
2020-03-10 00:00:00-04:00,6.389513593518389,6.502589225769043,6.126750407252216,6.502589225769043,580648000,0.0,0.0
2020-03-11 00:00:00-04:00,6.362614743471863,6.391008234937779,6.041570049950041,6.138705253601074,499964000,0.0,0.0
2020-03-12 00:00:00-04:00,5.615419803966931,5.880923110581553,5.374823094278182,5.38752555847168,816540000,0.0,0.0
2020-03-13 00:00:00-04:00,5.7409488816546626,6.002965310557186,5.469717358068509,5.9984822273254395,634836000,0.0,0.0
2020-03-16 00:00:00-04:00,5.290389388582319,5.6313597140981075,4.831860829552244,4.891636371612549,726972000,0.0,0.0
2020-03-17 00:00:00-04:00,5.003965304168558,5.500850236647753,4.757142058920643,5.411435604095459,833632000,0.0,0.0
2020-03-18 00:00:00-04:00,4.983790094330558,5.228869837980907,4.500106064407561,5.051535606384277,874268000,0.0,0.0
2020-03-19 00:00:00-04:00,5.0301174088840845,5.397986774799926,4.816669054113508,5.304338455200195,765512000,0.0,0.0
2020-03-20 00:00:00-04:00,5.454524534398119,5.736466165175835,5.10907152449346,5.124513626098633,804636000,0.0,0.0
2020-03-23 00:00:00-04:00,5.123516383167788,5.3917598047946,4.944438665559979,5.297363758087158,643876000,0.0,0.0
2020-03-24 00:00:00-04:00,5.703588465428573,6.292876542904936,5.679927461197208,6.206201553344727,1101644000,0.0,0.0
2020-03-25 00:00:00-04:00,6.321270024037512,6.52102018228337,6.068718107941991,6.11753511428833,793432000,0.0,0.0
2020-03-26 00:00:00-04:00,6.3247571275823,6.530983226398637,6.226625730298214,6.406949043273926,696108000,0.0,0.0
2020-03-27 00:00:00-04:00,6.226625583919375,6.553398962971216,6.193749008437143,6.294620513916016,638828000,0.0,0.0
2020-03-30 00:00:00-04:00,6.36012452394097,6.6241338016269244,6.316040001587271,6.614918231964111,602252000,0.0,0.0
2020-03-31 00:00:00-04:00,6.655015018306009,6.859248667921706,6.419648726278951,6.565351963043213,949960000,0.0,0.0
2020-04-01 00:00:00-04:00,6.367348395822742,6.513798487774077,6.009441835975332,6.0540242195129395,656912000,0.0,0.0
2020-04-02 00:00:00-04:00,6.083163282338751,6.376063859748151,6.0350940165438125,6.362863540649414,675764000,0.0,0.0
2020-04-03 00:00:00-04:00,6.325253614832786,6.366847416978658,5.937459675039854,6.074943542480469,663212000,0.0,0.0
2020-04-06 00:00:00-04:00,6.357134588763241,6.721765894156099,6.299600354181054,6.684904098510742,727884000,0.0,0.0
2020-04-07 00:00:00-04:00,6.906571602789384,6.930233079311919,6.408441655670575,6.4515299797058105,784520000,0.0,0.0
2020-04-08 00:00:00-04:00,6.560620852726084,6.673696476860284,6.490633555799385,6.648789882659912,542444000,0.0,0.0
2020-04-09 00:00:00-04:00,6.77456780145016,6.79748154450921,6.486150312366348,6.549163818359375,525564000,0.0,0.0
2020-04-13 00:00:00-04:00,6.489389659697716,6.72973746006088,6.40097168496723,6.721020221710205,398408000,0.0,0.0
2020-04-14 00:00:00-04:00,6.849287948378058,7.106322942592839,6.8216417163665195,7.072201251983643,530948000,0.0,0.0
2020-04-15 00:00:00-04:00,6.904081699089675,7.077680131266718,6.85875206625174,6.994741439819336,366148000,0.0,0.0
2020-04-16 00:00:00-04:00,7.150158469067251,7.447043825203684,7.136958148736596,7.3399457931518555,745620000,0.0,0.0
2020-04-17 00:00:00-04:00,7.422137389111221,7.44355709099503,7.146671728445653,7.28066873550415,539120000,0.0,0.0
2020-04-20 00:00:00-04:00,7.154142733261642,7.310057274273016,7.105076806678298,7.149410247802734,449388000,0.0,0.0
2020-04-21 00:00:00-04:00,7.03135449977616,7.092624089200927,6.652775571734797,6.712551116943359,735160000,0.0,0.0
2020-04-22 00:00:00-04:00,6.904828590033302,7.169834008405409,6.859250031441919,7.126994609832764,483356000,0.0,0.0
2020-04-23 00:00:00-04:00,7.169087413152613,7.301091565642666,7.0485396583616815,7.073695182800293,424160000,0.0,0.0
2020-04-24 00:00:00-04:00,7.0634844306009175,7.214666516761644,6.9887646362747065,7.212674140930176,352328000,0.0,0.0
2020-04-27 00:00:00-04:00,7.34716883200362,7.5591231127049054,7.32251116430416,7.399223327636719,479388000,0.0,0.0
2020-04-28 00:00:00-04:00,7.546669780922437,7.57655779181124,7.251278942319356,7.256758213043213,442904000,0.0,0.0
2020-04-29 00:00:00-04:00,7.391502085625308,7.486395980728653,7.316284443519577,7.433594226837158,379160000,0.0,0.0
2020-04-30 00:00:00-04:00,7.3795469812978185,7.433594326959055,7.265724566331909,7.279672145843506,375916000,0.0,0.0
2020-05-01 00:00:00-04:00,7.082162447614579,7.195486992501526,6.994740682990575,7.043059349060059,342096000,0.0,0.0
2020-05-04 00:00:00-04:00,6.995738119325999,7.268713548503362,6.995738119325999,7.255014896392822,317556000,0.0,0.0
2020-05-05 00:00:00-04:00,7.359124077908612,7.478675168809637,7.255014610996246,7.316035747528076,368896000,0.0,0.0
2020-05-06 00:00:00-04:00,7.395487607433404,7.521763561061594,7.357629619153864,7.416906833648682,323464000,0.0,0.0
2020-05-07 00:00:00-04:00,7.5561352492336935,7.656508432993962,7.504828005255519,7.593245983123779,373732000,0.0,0.0
2020-05-08 00:00:00-04:00,7.664974885534291,7.7895073791256,7.631102127086487,7.783280849456787,339216000,0.0,0.0
2020-05-11 00:00:00-04:00,7.778300080257356,8.082159693834207,7.7496576613643215,8.035335540771484,469060000,0.0,0.0
2020-05-12 00:00:00-04:00,8.0931198299396,8.141936368269336,7.763606771052191,7.773320198059082,493060000,0.0,0.0
2020-05-13 00:00:00-04:00,7.887888206422194,8.048285834823862,7.566345214992127,7.7509026527404785,625852000,0.0,0.0
2020-05-14 00:00:00-04:00,7.812423868080642,8.005947525781878,7.658750581906968,8.000468254089355,602312000,0.0,0.0
2020-05-15 00:00:00-04:00,7.860242300500143,8.468707815103887,7.8445512739843455,8.45899486541748,987660000,0.0,0.0
2020-05-18 00:00:00-04:00,8.727736285416961,8.883152992934985,8.648035555937101,8.717524528503418,774460000,0.0,0.0
2020-05-19 00:00:00-04:00,8.757375530322994,9.053513652036244,8.729978224426016,8.772568702697754,717320000,0.0,0.0
2020-05-20 00:00:00-04:00,8.957374235325704,9.00917980324722,8.855506546959765,8.936452865600586,587536000,0.0,0.0
2020-05-21 00:00:00-04:00,9.017647388137924,9.018643100840507,8.704821630062318,8.742430686950684,761068000,0.0,0.0
2020-05-22 00:00:00-04:00,8.792241384160201,9.058990680194775,8.680660774144064,8.9924898147583,1038764000,0.0,0.0
2020-05-26 00:00:00-04:00,9.122503655684598,9.147410726225075,8.63956681667973,8.685145378112793,770780000,0.0,0.0
2020-05-27 00:00:00-04:00,8.592742746051654,8.600463320422815,7.9668422615153345,8.493366241455078,1175892000,0.0,0.0
2020-05-28 00:00:00-04:00,8.380787043834765,8.727734947172333,8.347910474212675,8.4552583694458,734896000,0.0,0.0
2020-05-29 00:00:00-04:00,8.522504711672052,8.842304229736328,8.45326468089764,8.842304229736328,745256000,0.0,0.0
2020-06-01 00:00:00-04:00,8.80021487896814,8.807686525942671,8.65700229460749,8.7733154296875,389876000,0.0,0.0
2020-06-02 00:00:00-04:00,8.763351182950313,8.804197252164998,8.625617906921,8.792242050170898,391320000,0.0,0.0
2020-06-03 00:00:00-04:00,8.789255266294603,8.83309038003839,8.667461924818078,8.736701965332031,365440000,0.0,0.0
2020-06-04 00:00:00-04:00,8.699326160627427,8.913869029088284,8.648992148622396,8.737700462341309,424280000,0.004,0.0
2020-06-05 00:00:00-04:00,8.76560908583008,8.967443234325534,8.679393084130725,8.89069652557373,481748000,0.0,0.0
2020-06-08 00:00:00-04:00,8.848084547642397,8.860543290239969,8.6572139875541,8.77607250213623,387736000,0.0,0.0
2020-06-09 00:00:00-04:00,8.771090889537648,9.079822919583835,8.722501116535822,9.016282081604004,468488000,0.0,0.0
2020-06-10 00:00:00-04:00,9.137630980803644,9.468789061907406,9.12342704438219,9.335976600646973,632180000,0.0,0.0
2020-06-11 00:00:00-04:00,9.11993921020311,9.230823645573384,8.757135687164366,8.767352104187012,583652000,0.0,0.0
2020-06-12 00:00:00-04:00,9.132399259509038,9.157067706185481,8.674657562797346,8.903154373168945,570908000,0.0,0.0
2020-06-15 00:00:00-04:00,8.786289223341576,9.152083127675112,8.715023350147902,9.143610954284668,400004000,0.0,0.0
2020-06-16 00:00:00-04:00,9.194695383198471,9.236308184875952,8.809713756678265,9.038708686828613,535716000,0.0,0.0
2020-06-17 00:00:00-04:00,9.08381185214132,9.268452638023827,9.040453852021656,9.205659866333008,408304000,0.0,0.0
2020-06-18 00:00:00-04:00,9.196687696045233,9.252005397866832,9.084557090928303,9.18771743774414,254408000,0.0,0.0
2020-06-19 00:00:00-04:00,9.212135876739245,9.413969994218638,9.196935772316948,9.230823516845703,524160000,0.0,0.0
2020-06-22 00:00:00-04:00,9.269447433874996,9.499937531414169,9.242784751394272,9.495451927185059,398468000,0.0,0.0
2020-06-23 00:00:00-04:00,9.519619023196732,9.61081867355747,9.376591128154988,9.418951034545898,375108000,0.0,0.0
2020-06-24 00:00:00-04:00,9.44511859739185,9.52510570006673,9.114458536404825,9.205160140991211,449372000,0.0,0.0
2020-06-25 00:00:00-04:00,9.325012673832148,9.473772357840575,9.152082630430966,9.458821296691895,376072000,0.0,0.0
2020-06-26 00:00:00-04:00,9.468790577384969,9.468790577384969,9.095022528277667,9.124923706054688,592084000,0.0,0.0
2020-06-29 00:00:00-04:00,9.139624792643687,9.17426061310616,8.870760410375395,9.169775009155273,342248000,0.0,0.0
2020-06-30 00:00:00-04:00,9.283402410581209,9.494954897992837,9.236058796542249,9.466548919677734,367892000,0.0,0.0
2020-07-01 00:00:00-04:00,9.489469400681928,9.544289001079408,9.382073476640645,9.498688697814941,326648000,0.0,0.0
2020-07-02 00:00:00-04:00,9.607333041130552,9.705509691133873,9.546782614816358,9.580671310424805,364056000,0.0,0.0
2020-07-06 00:00:00-04:00,9.70974434360956,9.876195501444966,9.68059029670261,9.806923866271973,315892000,0.0,0.0
2020-07-07 00:00:00-04:00,9.913576487296949,10.036919701854963,9.818390212818292,9.83932113647461,357800000,0.0,0.0
2020-07-08 00:00:00-04:00,9.96091711698672,10.191408150963474,9.93276018536047,10.1824369430542,365480000,0.0,0.0
2020-07-09 00:00:00-04:00,10.346147095722952,10.535273416876409,10.19987877397727,10.47447395324707,494548000,0.0,0.0
2020-07-10 00:00:00-04:00,10.55396346454919,10.62024470815249,10.34465332368169,10.444823265075684,497676000,0.0,0.0
2020-07-13 00:00:00-04:00,10.560192374284812,10.756793760750423,9.992064356360784,10.019225120544434,457076000,0.0,0.0
2020-07-14 00:00:00-04:00,10.041900031956262,10.368573467822202,9.753350901503671,10.342907905578613,542676000,0.0,0.0
2020-07-15 00:00:00-04:00,10.380034221184568,10.398721857387212,10.022711598442099,10.193648338317871,403984000,0.0,0.0
2020-07-16 00:00:00-04:00,9.982099068314314,10.173218705450681,9.862991489974222,10.101455688476562,344964000,0.0,0.0
2020-07-17 00:00:00-04:00,10.191905326667152,10.214829526908186,10.0546082164538,10.167984008789062,266284000,0.0,0.0
2020-07-20 00:00:00-04:00,10.240494491833914,10.496650100668523,10.123380228080613,10.476217269897461,284852000,0.0,0.0
2020-07-21 00:00:00-04:00,10.478462644862086,10.525309124425704,10.25295621657557,10.29456901550293,277036000,0.0,0.0
2020-07-22 00:00:00-04:00,10.3334411993896,10.567668839869027,10.257690660156653,10.404457092285156,367292000,0.0,0.0
2020-07-23 00:00:00-04:00,10.415668269692363,10.512349715821028,9.998294185394716,10.096470832824707,411660000,0.0,0.0
2020-07-24 00:00:00-04:00,9.842555720418181,10.33069655717382,9.744878124933878,10.161005973815918,473292000,0.0,0.0
2020-07-27 00:00:00-04:00,10.198633160576877,10.40744423014073,10.184180182952018,10.387261390686035,292132000,0.0,0.0
2020-07-28 00:00:00-04:00,10.34016811954595,10.34789221759346,10.175710228370741,10.181939125061035,271636000,0.0,0.0
2020-07-29 00:00:00-04:00,10.356611744009738,10.481699147511307,10.313005672125833,10.431116104125977,284508000,0.0,0.0
2020-07-30 00:00:00-04:00,10.340915039427342,10.588100430153268,10.26142698106072,10.579130172729492,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.52854577508669,10.731128912862834,10.398723712775299,10.579876899719238,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.697241583337664,11.062288414002834,10.680048192337559,10.974079132080078,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,11.013698870045127,11.190864562988281,10.870171883791201,11.190864562988281,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.20706106632307,11.334390820336285,11.129566289305151,11.249670028686523,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.312459857865031,11.320682988147833,11.142022151416299,11.298256874084473,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.275336979256743,11.466955664167587,11.0012407699223,11.162708282470703,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.297015160395153,11.370771462391044,10.820833889481717,11.128320693969727,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.037368001292963,11.100161698764628,10.760281460250892,10.814353942871094,354512000,0.0,0.0
