Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-21 00:00:00-04:00,15.029072170299735,15.241883861631877,14.856522980493883,15.115347862243652,61959800,0.0,0.0
2004-04-22 00:00:00-04:00,14.937045806773254,15.385675236645719,14.868026569587334,15.253387451171875,65165300,0.0,0.0
2004-04-23 00:00:00-04:00,15.414435993716967,15.857313721672929,15.328161382346103,15.834307670593262,65204700,0.0,0.0
2004-04-26 00:00:00-04:00,15.840054098839907,15.863060142136497,15.477699317811348,15.615738868713379,56761000,0.0,0.0
2004-04-27 00:00:00-04:00,15.661748682151497,15.696259385231395,15.454689948875098,15.460440635681152,53607000,0.0,0.0
2004-04-28 00:00:00-04:00,15.345410779907027,15.563973116911656,15.115344873312477,15.155606269836426,61432500,0.0,0.0
2004-04-29 00:00:00-04:00,15.201623055170526,15.374172251764373,14.845019992624598,15.029072761535645,76355500,0.0,0.0
2004-04-30 00:00:00-04:00,15.080839338851794,15.15561146980019,14.793256582677374,14.7990083694458,71322000,0.0,0.0
2004-05-03 00:00:00-04:00,14.983058008159489,15.155608283815626,14.729986025795963,14.977307319641113,61588700,0.0,0.0
2004-05-04 00:00:00-04:00,15.13835390893197,15.316654884670147,14.925543314640821,15.115347862243652,60991900,0.0,0.0
2004-05-05 00:00:00-04:00,15.224799428084413,15.311205560511334,14.982861598060882,15.092309951782227,41486800,0.04,0.0
2004-05-06 00:00:00-04:00,14.936778308562966,15.051986119313748,14.850372175821484,14.965579986572266,54138700,0.0,0.0
2004-05-07 00:00:00-04:00,14.936775775465074,15.45521358270673,14.936775775465074,15.247838020324707,69608900,0.0,0.0
2004-05-10 00:00:00-04:00,15.14415239515457,15.363047982840966,15.0577451723205,15.293922424316406,71539700,0.0,0.0
2004-05-11 00:00:00-04:00,15.466739305443484,16.002458935602736,15.432177067640422,15.996698379516602,82353000,0.0,0.0
2004-05-12 00:00:00-04:00,15.898768558170149,15.996695798406106,15.449455144373363,15.881486892700195,81059000,0.0,0.0
2004-05-13 00:00:00-04:00,15.77779684533218,15.904526843263135,15.610745164486916,15.806599617004395,59959000,0.0,0.0
2004-05-14 00:00:00-04:00,15.777794334118251,15.83539876958089,15.50129436235345,15.576180458068848,51872800,0.0,0.0
2004-05-17 00:00:00-04:00,15.276637572538801,15.725949731387303,15.230554246023232,15.460970878601074,64859800,0.0,0.0
2004-05-18 00:00:00-04:00,15.668349165204322,15.823879732974229,15.587702505520387,15.639546394348145,55177200,0.0,0.0
2004-05-19 00:00:00-04:00,15.904530630588933,16.100385129744996,15.616509437561035,15.616509437561035,77032600,0.0,0.0
2004-05-20 00:00:00-04:00,15.737474193991003,15.910287529314784,15.68563030326521,15.789318084716797,52381300,0.0,0.0
2004-05-21 00:00:00-04:00,15.973652387274203,15.985173496728844,15.754756801203374,15.869964599609375,46798400,0.0,0.0
2004-05-24 00:00:00-04:00,16.019728168491252,16.083093141883584,15.875717664390832,15.979405403137207,45718100,0.0,0.0
2004-05-25 00:00:00-04:00,15.927569089131234,16.307756912404383,15.82964185594188,16.18678855895996,65523400,0.0,0.0
2004-05-26 00:00:00-04:00,16.163745595880407,16.405683390344926,16.12342281325522,16.34231948852539,50431600,0.0,0.0
2004-05-27 00:00:00-04:00,16.4114440581963,16.440246830779994,16.23287126303111,16.388402938842773,55379500,0.0,0.0
2004-05-28 00:00:00-04:00,16.428716682829982,16.69369545253071,16.41143502878796,16.44599723815918,48045200,0.0,0.0
2004-06-01 00:00:00-04:00,16.34232093699109,16.54393486798661,16.17526813849363,16.319278717041016,51164300,0.0,0.0
2004-06-02 00:00:00-04:00,16.365355811710636,16.371116364499397,16.06581365897352,16.134939193725586,49706200,0.0,0.0
2004-06-03 00:00:00-04:00,16.054298092727898,16.071578657160895,15.760516411519538,15.789318084716797,56286200,0.0,0.0
2004-06-04 00:00:00-04:00,16.359598529405332,16.4172029700957,16.146463527178284,16.209827423095703,62251700,0.0,0.0
2004-06-07 00:00:00-04:00,16.382639772971743,16.572733646869892,16.261670344829326,16.56121253967285,37487500,0.0,0.0
2004-06-08 00:00:00-04:00,16.42873284005486,16.710993541393556,16.376888925654494,16.699472427368164,48237500,0.0,0.0
2004-06-09 00:00:00-04:00,16.578492876855638,16.61881565011269,16.348075146164202,16.359596252441406,46163000,0.0,0.0
2004-06-10 00:00:00-04:00,16.422963507021617,16.52089072647979,16.33655739543224,16.497848510742188,42508600,0.0,0.0
2004-06-14 00:00:00-04:00,16.26166686124348,16.33079239090435,16.042771364957936,16.123416900634766,37832900,0.0,0.0
2004-06-15 00:00:00-04:00,16.273192869374192,16.50360953981735,16.22134898118531,16.376880645751953,47001700,0.0,0.0
2004-06-16 00:00:00-04:00,16.3307984017112,16.353839520936788,16.18678783573264,16.19830894470215,34035000,0.0,0.0
2004-06-17 00:00:00-04:00,16.11765824316339,16.152221561413818,15.893002168101376,15.916043281555176,38966500,0.0,0.0
2004-06-18 00:00:00-04:00,15.84116172646798,16.07157840456484,15.748995055229239,15.921807289123535,52413700,0.0,0.0
2004-06-21 00:00:00-04:00,16.042773106435725,16.250147520503234,15.84115814664489,15.852679252624512,43528400,0.0,0.0
2004-06-22 00:00:00-04:00,15.904523390644778,16.18102334639394,15.818116193099154,16.1522216796875,46902000,0.0,0.0
2004-06-23 00:00:00-04:00,16.152224288532064,16.45176540628446,16.048536513700594,16.42872428894043,51711400,0.0,0.0
2004-06-24 00:00:00-04:00,16.394162441393675,16.474809106144555,16.060057969464133,16.10038185119629,55033300,0.0,0.0
2004-06-25 00:00:00-04:00,15.996690389784208,16.186784250827063,15.62802267540323,16.002450942993164,68915000,0.0,0.0
2004-06-28 00:00:00-04:00,16.083100871847936,16.111902547025686,15.68563138185678,15.772037506103516,51702300,0.0,0.0
2004-06-29 00:00:00-04:00,15.668341375837112,15.910279037185177,15.63953861929995,15.898757934570312,52663300,0.0,0.0
2004-06-30 00:00:00-04:00,15.973642904141295,16.07157007894201,15.737465794100663,15.898757934570312,50573400,0.0,0.0
2004-07-01 00:00:00-04:00,15.777791198151636,15.82963506989229,15.374562427484664,15.564656257629395,68757000,0.0,0.0
2004-07-02 00:00:00-04:00,15.455207754550274,15.472489411136333,15.12110341821071,15.167186737060547,46758300,0.0,0.0
2004-07-06 00:00:00-04:00,14.988620507738345,15.13839163356752,14.792766043093534,15.040464401245117,60479300,0.0,0.0
2004-07-07 00:00:00-04:00,15.046222809318778,15.311201695026247,15.01165948610304,15.172951698303223,45902500,0.0,0.0
2004-07-08 00:00:00-04:00,15.13263311485529,15.293924273053758,15.051986437042446,15.103830337524414,47125200,0.0,0.0
2004-07-09 00:00:00-04:00,15.236320252250836,15.39761140342479,15.201756920959076,15.305444717407227,38190800,0.0,0.0
2004-07-12 00:00:00-04:00,15.011658191615641,15.161429283162164,14.79276265702501,15.11534595489502,59662200,0.0,0.0
2004-07-13 00:00:00-04:00,15.184476909149422,15.259361932258797,15.00590298708762,15.057746887207031,77788900,0.0,0.0
2004-07-14 00:00:00-04:00,13.882620956832648,13.922943745835,13.392984735989247,13.467869758605957,283538400,0.0,0.0
2004-07-15 00:00:00-04:00,13.519712968682601,13.577317420910266,13.329619045430782,13.335379600524902,95308000,0.0,0.0
2004-07-16 00:00:00-04:00,13.508185274997532,13.519705279920716,13.047351017969786,13.09343433380127,85373900,0.0,0.0
2004-07-19 00:00:00-04:00,13.156800759057315,13.392977916132939,13.11071743813312,13.197123527526855,58998200,0.0,0.0
2004-07-20 00:00:00-04:00,13.23744362320315,13.404496314519127,13.225922520620086,13.387214660644531,60254800,0.0,0.0
2004-07-21 00:00:00-04:00,13.531237400109408,13.548519069633551,12.966716046886463,12.99551773071289,72208300,0.0,0.0
2004-07-22 00:00:00-04:00,12.949431746421375,13.531234650963347,12.937910635746029,13.404505729675293,75064700,0.0,0.0
2004-07-23 00:00:00-04:00,13.272014062406177,13.341138517621584,13.035835727398883,13.058877944946289,75635600,0.0,0.0
2004-07-26 00:00:00-04:00,13.168320810248625,13.300810209964862,13.053111967800536,13.231684684753418,81010800,0.0,0.0
2004-07-27 00:00:00-04:00,13.364182941025167,13.502432972988567,13.237452921023525,13.404505729675293,87134700,0.0,0.0
2004-07-28 00:00:00-04:00,13.31809793805837,13.571555749062313,13.145284595595554,13.513951301574707,78531400,0.0,0.0
2004-07-29 00:00:00-04:00,13.652198481761825,14.084230065378172,13.606115156791274,13.963260650634766,104103900,0.0,0.0
2004-07-30 00:00:00-04:00,13.750128502675725,14.19368018440331,13.738607394393616,14.043909072875977,83593700,0.0,0.0
2004-08-02 00:00:00-04:00,13.848054081136757,14.366491806418196,13.790449645280324,14.343449592590332,67142500,0.0,0.0
2004-08-03 00:00:00-04:00,14.274324398276315,14.395292718374838,13.88837612665081,13.922938346862793,59729200,0.0,0.0
2004-08-04 00:00:00-04:00,13.871010532646617,14.003719598843173,13.674831434558397,13.830619812011719,56196400,0.04,0.0
2004-08-05 00:00:00-04:00,13.876779659169735,13.96909910609168,13.41518242456001,13.65752124786377,55750000,0.0,0.0
2004-08-06 00:00:00-04:00,13.415187822320553,13.542126837779996,13.092069628083292,13.138229370117188,55989300,0.0,0.0
2004-08-09 00:00:00-04:00,13.230544563139583,13.265164083303134,12.999745927824735,13.022825241088867,44138600,0.0,0.0
2004-08-10 00:00:00-04:00,13.080518481921514,13.11513798437072,12.80933036175681,13.005509376525879,56624800,0.0,0.0
2004-08-11 00:00:00-04:00,12.786257743835451,12.843957683400346,12.584308505625717,12.78625774383545,60898200,0.0,0.0
2004-08-12 00:00:00-04:00,12.665085336535842,12.72278415950834,12.226567458630939,12.255416870117188,70257800,0.0,0.0
2004-08-13 00:00:00-04:00,12.405432528911682,12.497751938758523,12.134244400053358,12.440052032470703,71215300,0.0,0.0
2004-08-16 00:00:00-04:00,12.445825148001248,12.647774318661236,12.313116101766049,12.359275817871094,59703500,0.0,0.0
2004-08-17 00:00:00-04:00,12.520836951353111,12.613156395189714,12.399666993483459,12.41120719909668,57635800,0.0,0.0
2004-08-18 00:00:00-04:00,12.347734966416288,12.83241251037864,12.33042576161831,12.82087230682373,61340100,0.0,0.0
2004-08-19 00:00:00-04:00,12.792026484500715,12.849726417916086,12.543917541188907,12.69970703125,57308500,0.0,0.0
2004-08-20 00:00:00-04:00,12.647774799036926,12.665085105934196,12.468906029903058,12.474676132202148,58080900,0.0,0.0
2004-08-23 00:00:00-04:00,12.590079691199891,12.751639315753591,12.55546016470085,12.63046932220459,50437200,0.0,0.0
2004-08-24 00:00:00-04:00,12.797795328603451,12.809335534257917,12.440056657057092,12.50352668762207,52267600,0.0,0.0
2004-08-25 00:00:00-04:00,12.51507113812535,12.768949145426175,12.422751662645966,12.665090560913086,60583200,0.0,0.0
2004-08-26 00:00:00-04:00,12.613158585880468,12.642008004389591,12.52083912600955,12.56122875213623,44164900,0.0,0.0
2004-08-27 00:00:00-04:00,12.613160150563905,12.849728933396731,12.590079732465625,12.705479621887207,47383800,0.0,0.0
2004-08-30 00:00:00-04:00,12.688164202530372,12.717014713543627,12.445825412691363,12.463135719299316,43030700,0.0,0.0
2004-08-31 00:00:00-04:00,12.347739226942936,12.399669060323777,12.036161327192652,12.284270286560059,79067200,0.0,0.0
2004-09-01 00:00:00-04:00,12.174641281664396,12.520839825796692,12.134251653280346,12.365050315856934,61731300,0.0,0.0
2004-09-02 00:00:00-04:00,12.347740576935514,12.532379515572062,12.266961316415744,12.480449676513672,71285400,0.0,0.0
2004-09-03 00:00:00-04:00,11.522634515195154,11.643804508173924,11.453395462522915,11.568794250488281,172209600,0.0,0.0
2004-09-07 00:00:00-04:00,11.672652941809302,11.6841931497893,11.384154345518208,11.476473808288574,77890100,0.0,0.0
2004-09-08 00:00:00-04:00,11.470700210099727,11.574559849212418,11.361071569289193,11.37838077545166,75333400,0.0,0.0
2004-09-09 00:00:00-04:00,11.482245295661546,11.730354294449674,11.372615507712968,11.63803482055664,95633700,0.0,0.0
2004-09-10 00:00:00-04:00,11.661111363751628,11.943840923369303,11.528402289178224,11.868830680847168,67196300,0.0,0.0
2004-09-13 00:00:00-04:00,11.984230021702457,12.22079874447362,11.886140470758221,12.00153923034668,81674100,0.0,0.0
2004-09-14 00:00:00-04:00,12.018850515813432,12.09385966061217,11.857290918624592,11.984230995178223,52849200,0.0,0.0
2004-09-15 00:00:00-04:00,11.891912605073987,11.897682709119195,11.655343841894542,11.782282829284668,59712200,0.0,0.0
2004-09-16 00:00:00-04:00,11.811130846461706,11.886141089607495,11.580332214733682,11.603412628173828,57764200,0.0,0.0
2004-09-17 00:00:00-04:00,11.707270513963035,11.897679493859009,11.482240919151778,11.880369186401367,93816900,0.0,0.0
2004-09-20 00:00:00-04:00,11.811128789751734,12.261186868652333,11.79958968557569,12.070777893066406,74890500,0.0,0.0
2004-09-21 00:00:00-04:00,12.209259014683603,12.318888776024144,12.105399356627794,12.16309928894043,59345700,0.0,0.0
2004-09-22 00:00:00-04:00,12.116941160163016,12.14579057985424,11.782282829284668,11.782282829284668,62599600,0.0,0.0
2004-09-23 00:00:00-04:00,11.811128963884597,11.891909297514834,11.695730216681346,11.759199142456055,68326100,0.0,0.0
2004-09-24 00:00:00-04:00,11.799590161262408,11.943839424355913,11.580330665060941,11.614950180053711,62089700,0.0,0.0
2004-09-27 00:00:00-04:00,11.522633369795525,11.782282542843422,11.453394324005945,11.493783950805664,56423800,0.0,0.0
2004-09-28 00:00:00-04:00,11.591867633343238,11.741886957133485,11.332218592065074,11.35529899597168,78060400,0.0,0.0
2004-09-29 00:00:00-04:00,11.40723310986971,11.689961561235663,11.37838259409687,11.580331802368164,63569000,0.0,0.0
2004-09-30 00:00:00-04:00,11.638035944583308,11.759204853070067,11.441856768479472,11.574565887451172,72528600,0.0,0.0
2004-10-01 00:00:00-04:00,11.71304164815444,12.07078036366008,11.672652023935278,12.030390739440918,73823500,0.0,0.0
2004-10-04 00:00:00-04:00,12.215031215136209,12.318890891023425,12.030392280463321,12.191950798034668,74330300,0.0,0.0
2004-10-05 00:00:00-04:00,12.140020031165085,12.393897973631814,12.10539941130034,12.301578521728516,72053700,0.0,0.0
2004-10-06 00:00:00-04:00,12.215031215136209,12.290040369646498,12.082322118406928,12.191950798034668,57720900,0.0,0.0
2004-10-07 00:00:00-04:00,12.180407739932239,12.445825847316138,12.168867535123937,12.255416870117188,74716700,0.0,0.0
2004-10-08 00:00:00-04:00,12.145788825320448,12.272728894908118,11.822670749208907,11.857290267944336,67165500,0.0,0.0
2004-10-11 00:00:00-04:00,11.93230304453054,12.024622514464113,11.718813582474848,11.891913414001465,49603700,0.0,0.0
2004-10-12 00:00:00-04:00,11.724584025218313,11.839983916232518,11.66688407971121,11.701504707336426,78499600,0.0,0.0
2004-10-13 00:00:00-04:00,12.324653417809085,12.422742929113154,12.036154984624671,12.111164093017578,149009700,0.0,0.0
2004-10-14 00:00:00-04:00,12.105400581782154,12.145790208328322,11.799592780484161,11.834212303161621,83884100,0.0,0.0
2004-10-15 00:00:00-04:00,11.926532940092832,12.018852410026403,11.759203213003925,11.891913414001465,69746900,0.0,0.0
2004-10-18 00:00:00-04:00,11.863059339474331,12.00153850290774,11.74189048417056,11.995769500732422,60292700,0.0,0.0
2004-10-19 00:00:00-04:00,12.151558608292842,12.295807883179387,11.978459918642839,12.00153923034668,84806900,0.0,0.0
2004-10-20 00:00:00-04:00,11.961149263729567,12.382356870095052,11.961149263729567,12.376587867736816,81351700,0.0,0.0
2004-10-21 00:00:00-04:00,12.486213731483435,12.642003173180381,12.353504696201306,12.515064239501953,76560700,0.0,0.0
2004-10-22 00:00:00-04:00,12.486214309269224,12.561224533054036,12.2669559408543,12.290035247802734,58136500,0.0,0.0
2004-10-25 00:00:00-04:00,12.243875162687194,12.434284116518329,12.243875162687194,12.295804977416992,60217200,0.0,0.0
2004-10-26 00:00:00-04:00,12.347739219665527,12.382358741720763,12.23234044596982,12.347739219665527,58924900,0.0,0.0
2004-10-27 00:00:00-04:00,12.324653922172729,12.82087049919342,12.295803417353124,12.693931579589844,63922000,0.0,0.0
2004-10-28 00:00:00-04:00,12.665082126892242,13.045899984781524,12.659312025950378,12.84972095489502,66702100,0.0,0.0
2004-10-29 00:00:00-04:00,12.884349442566794,12.982439025894957,12.79202996420323,12.84395980834961,62332400,0.0,0.0
2004-11-01 00:00:00-05:00,12.803569441843782,12.976668178741491,12.780489023305458,12.947818756103516,49790900,0.0,0.0
2004-11-02 00:00:00-05:00,12.890114685864694,13.172843119285448,12.843954964092623,13.045904159545898,70811600,0.0,0.0
2004-11-03 00:00:00-05:00,13.294451845084252,13.363814687630256,12.953420166076771,13.103705406188965,85151700,0.04,0.0
2004-11-04 00:00:00-05:00,12.993880497266051,13.225088119506836,12.993880497266051,13.225088119506836,61146600,0.0,0.0
2004-11-05 00:00:00-05:00,13.381157767896866,13.514102053509074,13.363817879981944,13.502542495727539,73254400,0.0,0.0
2004-11-08 00:00:00-05:00,13.421623118095079,13.531447219549356,13.36382200389496,13.427403450012207,51251300,0.0,0.0
2004-11-09 00:00:00-05:00,13.410056316888076,13.43895685838523,13.282891288336618,13.340693473815918,47597700,0.0,0.0
2004-11-10 00:00:00-05:00,13.242427261093981,13.31757041691443,13.028560653726023,13.213526725769043,88258000,0.0,0.0
2004-11-11 00:00:00-05:00,13.311794003086654,13.450518597904646,13.23087049591235,13.392716407775879,67583100,0.0,0.0
2004-11-12 00:00:00-05:00,13.47942287843084,13.733751924010305,13.225093832851377,13.693290710449219,92808700,0.0,0.0
2004-11-15 00:00:00-05:00,13.618143944632163,13.751089314705276,13.53144120935672,13.73952865600586,66704100,0.0,0.0
2004-11-16 00:00:00-05:00,13.658604536609872,13.803109456433225,13.560341147030591,13.779989242553711,61415500,0.0,0.0
2004-11-17 00:00:00-05:00,13.866692394549764,14.184603889294932,13.849351406750365,14.057438850402832,80856100,0.0,0.0
2004-11-18 00:00:00-05:00,14.022759319066267,14.444713473527559,13.993857669968463,14.33488941192627,66373900,0.0,0.0
2004-11-19 00:00:00-05:00,14.265520955997886,14.294421489030762,13.93605002849056,13.964950561523438,80311000,0.0,0.0
2004-11-22 00:00:00-05:00,13.849356196517824,13.94184039428165,13.768433763770622,13.930279731750488,58668000,0.0,0.0
2004-11-23 00:00:00-05:00,13.716405212978968,13.832009577087774,13.38115388004534,13.508318901062012,92066600,0.0,0.0
2004-11-24 00:00:00-05:00,13.60658013049947,13.687502511102096,13.473634802029048,13.647041320800781,52012100,0.0,0.0
2004-11-26 00:00:00-05:00,13.519885820150948,13.652831242040701,13.398502163952006,13.415842056274414,23031100,0.0,0.0
2004-11-29 00:00:00-05:00,13.46785858327553,13.641265154950311,13.161508847541398,13.329133987426758,66808800,0.0,0.0
2004-11-30 00:00:00-05:00,13.317574964583983,13.346475509777845,12.918741046494922,12.936080932617188,88946000,0.0,0.0
2004-12-01 00:00:00-05:00,13.005441909138701,13.352253913879395,12.97654136811238,13.352253913879395,84149400,0.0,0.0
2004-12-02 00:00:00-05:00,13.358036008709867,13.525661153297971,13.080585706743332,13.126827239990234,109438600,0.0,0.0
2004-12-03 00:00:00-05:00,14.121021287979023,14.161482490124625,13.814670453542925,13.820450782775879,142326300,0.0,0.0
2004-12-06 00:00:00-05:00,13.826233022641537,13.982298626042606,13.704848296945631,13.878254890441895,63400700,0.0,0.0
2004-12-07 00:00:00-05:00,13.855138610481283,14.016984602789764,13.560348286536708,13.571908950805664,68931000,0.0,0.0
2004-12-08 00:00:00-05:00,13.577683040933055,13.59502402936439,13.294453511465269,13.300233840942383,78960300,0.0,0.0
2004-12-09 00:00:00-05:00,13.190408256832002,13.358034484781879,13.034342686496252,13.15572738647461,112089700,0.0,0.0
2004-12-10 00:00:00-05:00,13.103703583440192,13.236647818801856,13.005440213284869,13.040121078491211,73460100,0.0,0.0
2004-12-13 00:00:00-05:00,13.09792933265071,13.184632087137201,12.970765366236213,13.080588340759277,57206500,0.0,0.0
2004-12-14 00:00:00-05:00,13.248211816921705,13.467858821953586,13.207750613559394,13.433177947998047,76379900,0.0,0.0
2004-12-15 00:00:00-05:00,13.450517968402464,13.560340911773674,13.323352935573658,13.375374794006348,64347800,0.0,0.0
2004-12-16 00:00:00-05:00,13.30023700213826,13.514103731197592,13.190412920940416,13.219314575195312,63974700,0.0,0.0
2004-12-17 00:00:00-05:00,13.149955524517514,13.352262753084153,13.011230851282425,13.161516189575195,93531700,0.0,0.0
2004-12-20 00:00:00-05:00,13.178848105278682,13.340694010636291,13.097925703842394,13.121047019958496,50719500,0.0,0.0
2004-12-21 00:00:00-05:00,13.329136658668478,13.583465686602885,13.282895117451794,13.577685356140137,67182000,0.0,0.0
2004-12-22 00:00:00-05:00,13.560341795547036,13.762648913471972,13.514100263091485,13.55456256866455,55746800,0.0,0.0
2004-12-23 00:00:00-05:00,13.519885448153293,13.641270203497875,13.496765224864392,13.606589317321777,35032100,0.0,0.0
2004-12-27 00:00:00-05:00,13.67016368783243,13.699065330102094,13.438956062099741,13.508318901062012,38878600,0.0,0.0
2004-12-28 00:00:00-05:00,13.502539402439107,13.606583116034304,13.438956888023155,13.456297874450684,41466900,0.0,0.0
2004-12-29 00:00:00-05:00,13.386938206242649,13.60658634314595,13.369597215702308,13.438960075378418,48375600,0.0,0.0
2004-12-30 00:00:00-05:00,13.42739941501819,13.543003813649955,13.39271853642276,13.438960075378418,32584800,0.0,0.0
2004-12-31 00:00:00-05:00,13.496759128280155,13.577681526966312,13.433176613606749,13.519879341125488,31951800,0.0,0.0
2005-01-03 00:00:00-05:00,13.664377439813098,13.751081226576087,13.323345926164308,13.334906578063965,64246900,0.0,0.0
2005-01-04 00:00:00-05:00,13.404273468429137,13.415833021364104,12.918736965647515,13.069022178649902,93729100,0.0,0.0
2005-01-05 00:00:00-05:00,12.988100771895297,13.16728765212527,12.930299690515263,12.941859245300293,73848800,0.0,0.0
2005-01-06 00:00:00-05:00,13.051686504795127,13.13838925074335,12.953423098724413,12.98232364654541,63440900,0.0,0.0
2005-01-07 00:00:00-05:00,13.138388016134511,13.253992401525668,12.98810275612006,13.178849220275879,82523000,0.0,0.0
2005-01-10 00:00:00-05:00,13.242429104606735,13.30601161415479,13.149946055710421,13.225088119506836,65393900,0.0,0.0
2005-01-11 00:00:00-05:00,13.126828664612994,13.167290975269786,12.947642841645283,13.028566360473633,114083400,0.0,0.0
2005-01-12 00:00:00-05:00,13.421617061110346,13.485199581019293,13.219311047736582,13.38693618774414,143219700,0.0,0.0
2005-01-13 00:00:00-05:00,13.358037837712855,13.415838935321862,13.149950358367578,13.190411567687988,73856600,0.0,0.0
2005-01-14 00:00:00-05:00,13.271332084396716,13.369595479729146,13.236651210304421,13.306014060974121,65148200,0.0,0.0
2005-01-18 00:00:00-05:00,13.219306344070695,13.265547859600437,13.08636102224858,13.259767532348633,63728200,0.0,0.0
2005-01-19 00:00:00-05:00,13.271332120927084,13.277112450372563,13.034344126088039,13.06324577331543,71776900,0.0,0.0
2005-01-20 00:00:00-05:00,13.017007311903381,13.19619315705584,12.947644444674967,13.051688194274902,68547100,0.0,0.0
2005-01-21 00:00:00-05:00,13.05168391674057,13.126825987666173,12.936079543409631,12.959200859069824,80971200,0.0,0.0
2005-01-24 00:00:00-05:00,12.99966901253385,13.028570672568636,12.652856809515642,12.71065902709961,83759500,0.0,0.0
2005-01-25 00:00:00-05:00,12.843602687457567,13.028569994598204,12.814702131412288,12.866724014282227,94826800,0.0,0.0
2005-01-26 00:00:00-05:00,12.999662058990149,13.05746424565562,12.889838014574257,12.959200859069824,69891500,0.0,0.0
2005-01-27 00:00:00-05:00,12.93608346560606,13.017006992467584,12.81469982904179,12.895622253417969,78986900,0.0,0.0
2005-01-28 00:00:00-05:00,12.918742288040688,13.04590624259386,12.762676683030952,12.855159759521484,76572300,0.0,0.0
2005-01-31 00:00:00-05:00,12.976544380187988,13.03434547565724,12.872500644366971,12.976544380187988,60540400,0.0,0.0
2005-02-01 00:00:00-05:00,12.999665916903265,13.149951205839672,12.941863713083825,13.080588340759277,67031800,0.0,0.0
2005-02-02 00:00:00-05:00,13.097929738265387,13.155731943874837,13.005446650284417,13.051688194274902,73565400,0.0,0.0
2005-02-03 00:00:00-05:00,13.045883325498348,13.132894332262707,12.86025954935972,12.982074737548828,60735900,0.08,0.0
2005-02-04 00:00:00-05:00,12.982074641322471,13.353323297252919,12.976274866465484,13.341721534729004,67594800,0.0,0.0
2005-02-07 00:00:00-05:00,13.301118213016846,13.44613694432945,13.272113802911255,13.28951644897461,53757300,0.0,0.0
2005-02-08 00:00:00-05:00,13.312723415366676,13.631764264091771,13.301121648328026,13.579557418823242,85233700,0.0,0.0
2005-02-09 00:00:00-05:00,13.585358474369077,13.620162669520342,13.434538820173042,13.515748977661133,69909500,0.0,0.0
2005-02-10 00:00:00-05:00,13.596955460641146,13.683966471127512,13.46933827928312,13.631759643554688,74162700,0.0,0.0
2005-02-11 00:00:00-05:00,13.475140732270456,14.119024276486552,13.446137427527724,14.020411491394043,101956900,0.0,0.0
2005-02-14 00:00:00-05:00,13.945006005581149,14.148031406483295,13.921802470389217,14.101625442504883,59197400,0.0,0.0
2005-02-15 00:00:00-05:00,14.03200916809122,14.287241273408267,14.014606526472171,14.194429397583008,80599700,0.0,0.0
2005-02-16 00:00:00-05:00,14.10161874637401,14.15382556936008,13.99720510040187,14.003005981445312,85307400,0.0,0.0
2005-02-17 00:00:00-05:00,14.037810228318168,14.1074185828757,13.660760733246294,13.70716667175293,80239800,0.0,0.0
2005-02-18 00:00:00-05:00,13.730371826756839,13.968202428182137,13.71296918284585,13.933398246765137,58126700,0.0,0.0
2005-02-22 00:00:00-05:00,13.788376487321964,14.159623957502246,13.712966153438636,13.782575607299805,80059700,0.0,0.0
2005-02-23 00:00:00-05:00,13.875390469365843,13.881191350639922,13.370724862570842,13.521544456481934,92071900,0.0,0.0
2005-02-24 00:00:00-05:00,13.521544184624842,13.759374780055452,13.428732298915579,13.747774124145508,78619300,0.0,0.0
2005-02-25 00:00:00-05:00,13.724568609212687,13.99140357173479,13.67236179277151,13.974000930786133,73552200,0.0,0.0
2005-02-28 00:00:00-05:00,14.01461220888545,14.20603691869138,13.840590147754709,13.915999412536621,78925000,0.0,0.0
2005-03-01 00:00:00-05:00,14.13062682973667,14.362656599846217,14.113224182076497,14.28144645690918,84308400,0.0,0.0
2005-03-02 00:00:00-05:00,14.153833526063032,14.385863366213794,14.12483021094627,14.223443031311035,78910100,0.0,0.0
2005-03-03 00:00:00-05:00,14.211834907531738,14.269842618231246,14.055214420564583,14.211834907531738,85790700,0.0,0.0
2005-03-04 00:00:00-05:00,14.32784588518887,14.507668736821232,14.206029619860375,14.316244125366211,66040200,0.0,0.0
2005-03-07 00:00:00-05:00,14.316245317881437,14.774503805001373,14.240834979157333,14.565677642822266,88515000,0.0,0.0
2005-03-08 00:00:00-05:00,14.484471323019417,14.751306379399754,14.374257877458465,14.385858535766602,55791600,0.0,0.0
2005-03-09 00:00:00-05:00,14.426461213711486,14.63528739588295,14.356851748717723,14.409058570861816,64168700,0.0,0.0
2005-03-10 00:00:00-05:00,14.461265713952631,14.57148024163676,14.119021475147921,14.414859771728516,81906000,0.0,0.0
2005-03-11 00:00:00-05:00,14.53667290386044,14.559876424900661,13.921793979556691,14.037809371948242,114213100,0.0,0.0
2005-03-14 00:00:00-05:00,14.066812203180172,14.171225831609979,13.985602095025763,14.078413963317871,45827400,0.0,0.0
2005-03-15 00:00:00-05:00,14.12482402115892,14.165429087090638,13.82318480794464,13.852188110351562,47097500,0.0,0.0
2005-03-16 00:00:00-05:00,13.666569877230327,13.945006783029395,13.6375665630289,13.654969215393066,59791000,0.0,0.0
2005-03-17 00:00:00-05:00,13.637565147611097,13.730377071109501,13.544753224112691,13.579557418823242,49047800,0.0,0.0
